TRIlong_len,TRIlat_len,TRImed_len,BIClong_len,BICshort_len,BRA_len,TRIlong_dlen,TRIlat_dlen,TRImed_dlen,BIClong_dlen,BICshort_dlen,BRA_dlen
0.141610972997,0.0731549159092,0.0681646876693,0.143291533929,0.146344731895,0.0871533733999,-0.0686783096855,-0.0564933226761,-0.0563300013067,0.0520940902424,0.0357865584665,0.000337301879107
0.140940894818,0.0726258302336,0.0676399896608,0.143638562193,0.146663245796,0.0871424858467,-0.0670078179066,-0.0529085675547,-0.0524698008474,0.034702826443,0.0318513900332,-0.00108875532698
0.140278988445,0.0721197798367,0.067123626499,0.143828510928,0.146969227935,0.0871223271122,-0.0661906373019,-0.0506050396947,-0.0516363161739,0.0189948735433,0.0305982139474,-0.00201587344993
0.139648778363,0.0716671201235,0.0666891748477,0.14435464569,0.147221421153,0.0870901781697,-0.0630210082615,-0.0452659713178,-0.0434451651373,0.0526134761377,0.0252193217733,-0.00321489424721
0.139028764559,0.0712362857323,0.0662590045065,0.144580200544,0.147464383957,0.0870519954017,-0.0620013803976,-0.0430834391236,-0.0430170341194,0.0225554854326,0.0242962803885,-0.00381827680015
0.138412009042,0.0708148848125,0.0658337384208,0.142304043055,0.147695646519,0.0870120900256,-0.0616755517083,-0.0421400919724,-0.0425266085663,-0.227615748933,0.0231262562355,-0.00399053761373
0.137848410378,0.0704766147898,0.0655106131686,0.145124500867,0.147888787984,0.0869586179936,-0.0563598663813,-0.0338270022739,-0.0323125252186,0.282045781185,0.0193141465136,-0.00534720320027
0.137283127583,0.0701317286818,0.0651609558353,0.145354107038,0.148076155062,0.0869056546967,-0.0565282794686,-0.0344886107978,-0.0349657333318,0.0229606171729,0.0187367077417,-0.00529632968127
0.13673175549,0.0698121102549,0.0648881192145,0.146874518332,0.148252029966,0.0868529695934,-0.0551372093012,-0.0319618426899,-0.0272836620769,0.152041129322,0.0175874904013,-0.00526851033232
0.13621740313,0.0695356125733,0.0645440737254,0.143482471649,0.148410098105,0.086791153863,-0.051435235977,-0.027649768162,-0.0344045489124,-0.339204668296,0.015806813969,-0.00618157303823
0.135711899631,0.0692686458231,0.0643251507662,0.148126536119,0.148560485208,0.0867315326422,-0.0505503499213,-0.0266966750163,-0.0218922959229,0.464406447077,0.0150387102042,-0.00596212208471
0.135228701387,0.0690290991544,0.0640449162035,0.143161843239,0.148701418234,0.0866697860403,-0.0483198244571,-0.0239546668767,-0.0280234562657,-0.496469288055,0.0140933026501,-0.00617466019046
0.134764953863,0.068805318435,0.0638641696092,0.143165813271,0.14883414193,0.0866070814547,-0.0463747523903,-0.0223780719329,-0.0180746594359,0.00039700322586,0.0132723696058,-0.00627045856321
0.134321879012,0.068601701146,0.0636101638435,0.143434019587,0.148959357407,0.08654333089,-0.0443074850574,-0.0203617289031,-0.025400576563,0.0268206315542,0.0125215476764,-0.00637505646601
0.133897751717,0.0684121209532,0.0634764212829,0.144872968582,0.14907763284,0.0864785115674,-0.0424127294979,-0.0189580192764,-0.0133742560586,0.143894899495,0.0118275433346,-0.00648193225483
0.133484516659,0.0682385021545,0.0632756108818,0.14690649304,0.149189217979,0.0864126594755,-0.041323505841,-0.0173618798776,-0.0200810401169,0.203352445804,0.0111585138871,-0.00658520919223
0.133091628343,0.0680765961759,0.0631286524167,0.14653887298,0.149294333633,0.0863458026364,-0.0392888315409,-0.0161905978608,-0.0146958465045,-0.0367620059945,0.0105115653816,-0.00668568391738
0.132722984053,0.0679277701416,0.0629740073787,0.147136386934,0.149392737155,0.0862772452196,-0.036864429051,-0.0148826034238,-0.0154645038017,0.0597513954266,0.00984035219401,-0.00685574167532
0.132376781644,0.0677862200377,0.0628473678169,0.145472499629,0.149484573524,0.0862080816526,-0.0346202408994,-0.0141550103917,-0.012663956185,-0.166388730523,0.00918363694797,-0.00691635670088
0.132059133259,0.0676611391244,0.0627090831554,0.147366595883,0.149568686996,0.0861350993648,-0.0317648384713,-0.0125080913337,-0.0138284661467,0.189409625428,0.00841134717868,-0.0072982287832
0.131764701856,0.0675386580588,0.0626034365096,0.146413647032,0.149645562032,0.0860620028353,-0.0294431403295,-0.0122481065583,-0.0105646645819,-0.0952948850908,0.00768750358438,-0.00730965294409
0.131500155962,0.0674340739717,0.0624852238423,0.147541915428,0.14971388968,0.0859839503834,-0.0264545893361,-0.0104584087113,-0.011821266727,0.112826839601,0.00683276484966,-0.00780524518917
0.131261251031,0.0673309067263,0.0623835920552,0.147610380927,0.149773895543,0.0859055648544,-0.0238904931858,-0.0103167245413,-0.0101631787093,0.00684654988313,0.00600058626985,-0.00783855290065
0.131053879295,0.0672549861811,0.0623144794356,0.147768741329,0.149824334499,0.0858143000157,-0.0207371735816,-0.00759205451915,-0.00691126196418,0.0158360401633,0.00504389557713,-0.00912648387662
0.130877353119,0.0671669216899,0.0622207924063,0.147726012701,0.149864715767,0.0857337566907,-0.0176526176135,-0.0088064491163,-0.00936870292284,-0.00427286276184,0.00403812678385,-0.00805433249547
0.130731622149,0.06709374655,0.0621457197038,0.147760299415,0.149894803699,0.0856431120788,-0.0145730969098,-0.00731751398718,-0.00750727025085,0.00342867141167,0.00300879320062,-0.00906446119434
0.130620449374,0.0670472240362,0.062134312501,0.147784124687,0.14991377886,0.085535499909,-0.0111172775736,-0.00465225137929,-0.00114072028657,0.00238252715598,0.0018975161348,-0.0107612169729
0.130543567644,0.0669732246187,0.0616360781912,0.147790645513,0.149921349049,0.0857413219114,-0.00768817297216,-0.00739994175345,-0.0498234309807,0.000652082679775,0.000757018925218,0.0205822002347
0.13050243842,0.0669644681946,0.0620569709299,0.147783621784,0.149915270679,0.0853399926077,-0.00411292242296,-0.000875642410739,0.0420892738726,-0.000702372948969,-0.000607837074434,-0.0401329303699
0.130495442807,0.0669442307709,0.0615627783694,0.147766934726,0.149896957339,0.0852263855054,-0.000699561274303,-0.00202374237392,-0.0494192560498,-0.00166870576042,-0.00183133395721,-0.0113607102273
0.130518071642,0.0669428696299,0.0666048240815,0.147725106904,0.14986381528,0.0851171451716,0.00226288349011,-0.000136114093049,0.504204571213,-0.00418278228152,-0.00331420586908,-0.0109240333823
0.130577413095,0.0669507882144,0.0636744740815,0.147624085901,0.149821102647,0.0850025679557,0.00593414531713,0.000791858447982,-0.293035,-0.0101021002717,-0.00427126336557,-0.0114577215911
0.130677462529,0.0669734228611,0.0620312837548,0.147617051922,0.149764168171,0.0848808010022,0.0100049433587,0.00226346467213,-0.16431903267,-0.000703397849669,-0.00569344756784,-0.0121766953463
0.130815488788,0.0670106023326,0.0620703081149,0.147538001245,0.149697815247,0.0847591993137,0.0138026259728,0.00371794714721,0.00390243601205,-0.00790506769667,-0.00663529241653,-0.0121601688483
0.130987409528,0.0670614352598,0.0621215459916,0.147425457412,0.149622033415,0.0846366593928,0.0171920739817,0.00508329271643,0.005123787663,-0.011254383303,-0.00757818317466,-0.0122539920891
0.131189924192,0.0671243990404,0.0621846564712,0.147323369972,0.149537929395,0.0845143108656,0.0202514663836,0.00629637806093,0.00631104796374,-0.010208744036,-0.00841040196283,-0.0122348527276
0.131419377351,0.0671975252173,0.0622577264417,0.147213958991,0.149446886902,0.0843932255248,0.0229453158858,0.00731261768898,0.00730699705051,-0.0109410980822,-0.00910424937196,-0.0121085340757
0.131671952747,0.0672786132049,0.0623385996439,0.147095285988,0.149350408365,0.0842746144171,0.025257539635,0.00810879876722,0.00808732021841,-0.011867300275,-0.00964785365309,-0.0118611107729
0.131943670783,0.0673652385425,0.0624248737956,0.146969185889,0.149250120582,0.0841597393526,0.0271718035652,0.00866253375541,0.00862741516779,-0.0126100099229,-0.0100287783654,-0.0114875064498
0.132230510565,0.0674548736086,0.0625140453852,0.146837432868,0.149147708457,0.0840498675369,0.0286839781809,0.00896350660718,0.00891715895768,-0.0131753021522,-0.0102412124469,-0.010987181564
0.132528477432,0.0675449696272,0.0626035881396,0.146702247685,0.14904488253,0.0839462566791,0.0297966867073,0.0090096018623,0.00895427544104,-0.0135185182387,-0.0102825927431,-0.0103610857857
0.132833670552,0.0676330311681,0.0626910258236,0.14656601659,0.148943342768,0.0838501335633,0.0305193120565,0.00880615409381,0.00874376840441,-0.0136231095106,-0.010153976163,-0.00961231157254
0.133142329502,0.0677166788349,0.0627739929631,0.146430400222,0.148844744224,0.0837626761317,0.0308658949194,0.00836476667233,0.00829671394523,-0.0135616368333,-0.0098598543556,-0.0087457431664
0.133450891469,0.067793705923,0.0628502932827,0.146296738561,0.148750662208,0.083684993548,0.0308561967729,0.00770270881602,0.00763003196607,-0.0133661660478,-0.00940820161413,-0.00776825837275
0.133756056679,0.0678621266845,0.0629179500611,0.146166880045,0.148662559458,0.0836181051562,0.0305165209205,0.00684207614758,0.00676567783942,-0.0129858516068,-0.00881027506828,-0.00668883917983
0.134054305376,0.0679202123473,0.0629752403386,0.146041724547,0.148581752281,0.0835629252094,0.0298248697535,0.00580856627737,0.00572902774708,-0.0125155498561,-0.00808071764248,-0.00551799467134
0.134336953272,0.0679664969032,0.0630206989687,0.145924739578,0.148509383373,0.0835202757075,0.0282647895531,0.004628455594,0.00454586300794,-0.0116984968527,-0.00723689079724,-0.00426495019247
0.134606713842,0.0679996982445,0.0630530452337,0.145764561515,0.148446598816,0.0834909892331,0.0269760570101,0.00332013412603,0.0032346265035,-0.0160178063133,-0.0062784557019,-0.00292864744116
0.134863262121,0.068018873293,0.0630713384882,0.145689420074,0.148394265306,0.0834756771001,0.0256548279378,0.00191750485472,0.00182932544663,-0.00751414409994,-0.00523335097753,-0.001531213297
0.135103522552,0.0680229039977,0.063074265915,0.145599077199,0.148353037481,0.0834744809633,0.0240260431221,0.000403070464759,0.000292742680003,-0.0090342874913,-0.00412278256333,-0.000119613682256
0.13532598144,0.0680078880599,0.0630586045292,0.145478716816,0.14832361851,0.0834864464239,0.0222458888138,-0.00150159377598,-0.00156613857945,-0.0120360382888,-0.00294189705126,0.00119654606291
0.135529964645,0.067976042052,0.0630263905024,0.145414790008,0.14830584348,0.0835142145338,0.0203983204762,-0.0031846007872,-0.00322140267991,-0.00639268081276,-0.0017775030402,0.00277681098503
0.135714282588,0.0679279459693,0.0629779295273,0.145352223436,0.14829947983,0.0835584213992,0.0184317942468,-0.00480960827086,-0.0048460975121,-0.00625665718667,-0.000636364992665,0.00442068653948
0.135879008135,0.0678647604238,0.0629148158509,0.145257948315,0.148303456689,0.0836192295073,0.016472554737,-0.00631855455312,-0.00631136763845,-0.00942751216335,0.000397685895376,0.00608081081038
0.136024224255,0.0677874185675,0.0628374662928,0.145230645993,0.148317031294,0.0836958787628,0.0145216120131,-0.00773418562758,-0.00773495580941,-0.00273023212901,0.00135746046472,0.00766492555212
0.136150145703,0.0676961564546,0.0627453724273,0.145083333401,0.148340866006,0.0837885338951,0.0125921448017,-0.00912621129237,-0.00920938655016,-0.0147312592757,0.00238347120102,0.00926551322619
0.136258804884,0.0675978702913,0.0626488965802,0.145155776442,0.148374068864,0.0838953036428,0.0108659180934,-0.00982861632816,-0.00964758470861,0.00724430416355,0.00332028579051,0.0106769747709
0.136350820504,0.0674875358103,0.0625306489971,0.145005856404,0.148415279657,0.0840205931437,0.00920156200178,-0.0110334481025,-0.0118247583081,-0.0149920038065,0.00412107936474,0.012528950095
0.136429476518,0.0673804591513,0.0624323544375,0.145105960773,0.148462657956,0.0841518494565,0.00786560141761,-0.0107076658967,-0.00982945596348,0.0100104368634,0.0047378298958,0.0131256312756
0.136496892564,0.0672650067107,0.0623096589055,0.14511430537,0.148514493361,0.0843166488042,0.0067416045843,-0.0115452440633,-0.0122695531939,0.000834459738264,0.00518354051463,0.0164799347741
0.136557279933,0.0671674847751,0.0622209612571,0.145086330035,0.148568299574,0.0844612246695,0.00603873691132,-0.00975219356207,-0.00886976484201,-0.00279753350515,0.00538062128507,0.0144575865241
0.136614638898,0.0670742164209,0.0621270093849,0.145086371841,0.148622074469,0.0846230112709,0.00573589643001,-0.00932683541506,-0.00939518721822,4.18062262031e-06,0.00537748951868,0.0161786601389
0.136674594547,0.0670029606763,0.0620583478234,0.145083734531,0.148673025708,0.0848561090252,0.00599556494793,-0.00712557446553,-0.00686615615563,-0.000263731073816,0.00509512389572,0.0233097754322
0.136742397384,0.0669561765704,0.0620126316299,0.145081667921,0.148718753311,0.0850105700369,0.00678028371529,-0.0046784105859,-0.0045716193506,-0.000206660987626,0.00457276028867,0.0154461011749
0.136827035887,0.0669439191252,0.0620015034894,0.145076193207,0.148755894873,0.0851588392072,0.00846385031336,-0.00122574451775,-0.00111281404314,-0.000547471407614,0.00371415619228,0.0148269170273
0.136937619135,0.0669689317136,0.0620285510118,0.145064766179,0.148781261356,0.0853788660831,0.0110583247986,0.00250125883555,0.00270475223736,-0.00114270278609,0.002536648281,0.0220026875915
0.137083229701,0.0670483516367,0.0621101514442,0.145043785319,0.148791714794,0.0856046613425,0.0145610565479,0.00794199230824,0.0081600432423,-0.0020980859547,0.00104534384172,0.022579525938
0.137271311567,0.0671932400165,0.0622561913366,0.145010623324,0.148780469781,0.0857559329424,0.0188081866247,0.0144888379826,0.0146039892394,-0.00331619957239,-0.00112450130447,0.0151271599875
0.137508490996,0.0674076086848,0.0624709269866,0.144961366357,0.148743672889,0.0859980890094,0.0237179428488,0.0214368668301,0.0214735650012,-0.00492569662162,-0.00367968919952,0.024215606701
0.137797599601,0.0677545136378,0.0636454067941,0.144892680376,0.148680108213,0.0863139611428,0.028910860575,0.034690495298,0.117447980746,-0.00686859812637,-0.00635646765241,0.0315872133369
0.138139272133,0.0680441799154,0.0631014621526,0.144801525821,0.14858664891,0.0863241045324,0.0341672532081,0.0289666277632,-0.0543944641482,-0.00911545549296,-0.00934593027295,0.00101433896313
0.138530421488,0.068454863375,0.0638738214297,0.144685529398,0.14846135122,0.0864845583507,0.0391149354532,0.0410683459657,0.077235927708,-0.0115996423052,-0.012529768984,0.016045381832
0.138967194401,0.0695678053826,0.0639636173019,0.144542453878,0.148302390221,0.0866310020364,0.0436772912759,0.111294200754,0.00897958722436,-0.0143075519921,-0.015896099959,0.0146443685688
0.139444605595,0.0703848176866,0.0650706085308,0.144370682275,0.148108221338,0.0867616677974,0.0477411194597,0.081701230403,0.110699122886,-0.0171771602931,-0.0194168882407,0.0130665760997
0.139957887748,0.0700491525952,0.0670727316709,0.144168529837,0.147876450975,0.0868756946846,0.0513282153036,-0.033566509141,0.200212314012,-0.0202152437755,-0.0231770363137,0.0114026887207
0.140501290196,0.0707247451246,0.0657663315334,0.143934923645,0.147606542747,0.0869714229776,0.0543402448069,0.0675592529399,-0.130640013748,-0.0233606192369,-0.02699082283,0.00957282930438
0.141067739256,0.0714965887009,0.0698283365323,0.143669312926,0.147299090278,0.087047281728,0.0566449059401,0.0771843576264,0.406200499888,-0.0265610718961,-0.0307452469021,0.00758587503304
0.141648256615,0.0740879185835,0.0687379141462,0.143371374947,0.146953581278,0.0871030076972,0.058051735944,0.259132988258,-0.109042238615,-0.0297937978722,-0.0345508999721,0.00557259692481
0.142254441671,0.0729369606326,0.0677987164368,0.143037943849,0.146564955885,0.0871384251432,0.0606185055696,-0.11509579509,-0.0939197709339,-0.0333431098769,-0.0388625392597,0.0035417446025
0.143025867458,0.0738726152587,0.0708508941665,0.142672588795,0.146139782585,0.0871527067388,0.0771425786654,0.09356546261,0.305217772963,-0.0365355053597,-0.0425173300222,0.00142815955167
0.143906070419,0.0745066526219,0.069957909835,0.142274102198,0.145676337174,0.0871425849372,0.0880202961298,0.0634037363285,-0.0892984331466,-0.0398486597447,-0.0463445411263,-0.00101218015457
0.145536517557,0.0750321409506,0.070176227709,0.141842838801,0.145175267901,0.0871073129754,0.163044713821,0.0525488328627,0.0218317874031,-0.043126339662,-0.0501069272848,-0.00352719618017
0.14482546351,0.075804601597,0.0717048554351,0.141385753617,0.144646190076,0.0870496211447,-0.0711054046994,0.0772460646411,0.152862772612,-0.0457085183838,-0.0529077824976,-0.00576918307517
0.145309726669,0.0766743320239,0.0717331989045,0.140910385676,0.144098900647,0.0869718624898,0.0484263158989,0.0869730426924,0.00283434693774,-0.0475367940653,-0.0547289429086,-0.00777586548245
0.145886339033,0.0773081132841,0.0723259140036,0.140424195849,0.143541973309,0.0868770164763,0.0576612363901,0.0633781260165,0.0592715099097,-0.0486189827322,-0.0556927338374,-0.00948460135728
0.146432783092,0.0787214040774,0.0751343654691,0.139936867084,0.142986629529,0.0867691006349,0.0546444058908,0.141329079337,0.280845146546,-0.0487328764752,-0.0555343779525,-0.0107915841341
0.14695263806,0.0786844402015,0.0736941329757,0.139448832496,0.142432680026,0.0866500101654,0.0519854968667,-0.00369638759721,-0.144023249342,-0.0488034588858,-0.0553949502795,-0.0119090469545
0.147438701162,0.0793243332744,0.074717895522,0.1389706401,0.141891095853,0.086523938754,0.048606310148,0.0639893072924,0.102376254629,-0.0478192395392,-0.0541584173222,-0.0126071411404
0.147889185809,0.0799014536933,0.0748883863089,0.138508232764,0.141368866745,0.0863944262398,0.0450484646747,0.0577120418891,0.017049078699,-0.0462407336033,-0.0522229107917,-0.0129512514207
